Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:20.390359,54,0x0000,0xa706,202.0,0x0000,0xa706,0.007821
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:20.392429,5,0xa706,0x0000,202.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:20.395707,54,0x0000,0xa706,202.0,0x0000,0xa706,0.003278
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:20.397778,5,0xa706,0x0000,202.0,,,0.002071
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:23:20.400578,66,0xa706,0x0000,189.0,0xa706,0x0000,0.0028
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.403073,5,0x0000,0xa706,189.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.421220,54,0x0000,0xe1a6,203.0,,,0.018147
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.426694,54,0x0000,0xe1a6,203.0,,,0.005474
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.430462,54,0x0000,0xe1a6,203.0,,,0.003768
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.434990,54,0x0000,0xe1a6,203.0,,,0.004528
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.443465,45,0x0000,0xa706,204.0,,,0.008475
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:20.445259,5,0xa706,0x0000,204.0,,,0.001794
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.452506,52,0x0000,0xe1a6,205.0,0x0000,0xe1a6,0.007247
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.457008,52,0x0000,0xe1a6,205.0,0x0000,0xe1a6,0.004502
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.461547,52,0x0000,0xe1a6,205.0,0x0000,0xe1a6,0.004539
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.465410,52,0x0000,0xe1a6,205.0,0x0000,0xe1a6,0.003863
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:20.472691,52,0x0000,0xa706,206.0,0x0000,0xa706,0.007281
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:23:20.482035,63,0xa706,0x0000,190.0,0xa706,0x0000,0.009344
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.484434,5,0x0000,0xa706,190.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.486058,54,0x0000,0xe1a6,207.0,,,0.001624
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.497620,54,0x0000,0xe1a6,207.0,,,0.011562
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.502169,54,0x0000,0xe1a6,207.0,,,0.004549
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.506093,54,0x0000,0xe1a6,207.0,,,0.003924
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:20.513974,45,0x0000,0xa706,208.0,0x0000,0xa706,0.007881
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:20.519760,45,0x0000,0xa706,208.0,0x0000,0xa706,0.005786
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:20.521551,5,0xa706,0x0000,208.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.527661,52,0x0000,0xe1a6,209.0,,,0.00611
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.533242,52,0x0000,0xe1a6,209.0,,,0.005581
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.538674,52,0x0000,0xe1a6,209.0,,,0.005432
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.543000,52,0x0000,0xe1a6,209.0,,,0.004326
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.550248,54,0x0000,0xe1a6,210.0,,,0.007248
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.553665,54,0x0000,0xe1a6,210.0,,,0.003417
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.558968,54,0x0000,0xe1a6,210.0,,,0.005303
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.563294,54,0x0000,0xe1a6,210.0,,,0.004326
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:23:20.636072,59,0x0112,0xffff,71.0,,,0.072778
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:23:20.651367,59,0x0000,0xffff,211.0,0x0000,0xfffc,0.015295
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:23:20.808986,59,0xa706,0xffff,192.0,0x0000,0xfffc,0.157619
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:23:21.038293,59,0x0000,0xffff,212.0,,,0.229307
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:23:21.063117,59,0xa706,0xffff,193.0,,,0.024824
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:23:21.424328,59,0x0000,0xffff,213.0,,,0.361211
