Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-12 18:35:12.210532,53,0xa209,0x0000,24.0,0xa209,0x0000,0.040673
2023-10-12 18:35:12.212611,5,0x0000,0xa209,24.0,,,0.002079
2023-10-12 18:35:12.334029,74,0x09ac,0xffff,230.0,,,0.121418
2023-10-12 18:35:12.439715,30,,,,,,0.105686
2023-10-12 18:35:13.126588,74,0x6e5f,0xffff,209.0,,,0.686873
2023-10-12 18:35:13.424043,12,0x2cae,0x482d,96.0,,,0.297455
2023-10-12 18:35:13.424810,5,0x482d,0x2cae,96.0,,,0.000767
2023-10-12 18:35:13.652479,52,0x0000,0xe694,65.0,0x0000,0xe694,0.227669
2023-10-12 18:35:13.654483,5,0xe694,0x0000,65.0,,,0.002004
2023-10-12 18:35:13.662408,63,0xe694,0x0000,200.0,,,0.007925
2023-10-12 18:35:13.664807,5,0x0000,0xe694,200.0,,,0.002399
2023-10-12 18:35:13.687423,52,0x0000,0x054f,66.0,,,0.022616
2023-10-12 18:35:13.689456,5,0x054f,0x0000,66.0,,,0.002033
2023-10-12 18:35:13.692341,52,0x054f,0x6e5f,16.0,0x0000,0x6e5f,0.002885
2023-10-12 18:35:13.694357,5,0x6e5f,0x054f,16.0,,,0.002016
2023-10-12 18:35:13.699586,45,0x0000,0xe694,67.0,0x0000,0xe694,0.005229
2023-10-12 18:35:13.701377,5,0xe694,0x0000,67.0,,,0.001791
2023-10-12 18:35:13.702375,63,0x6e5f,0x0000,210.0,0x6e5f,0x0000,0.000998
2023-10-12 18:35:13.707503,63,0x6e5f,0x0000,210.0,0x6e5f,0x0000,0.005128
2023-10-12 18:35:13.709902,5,0x0000,0x6e5f,210.0,,,0.002399
2023-10-12 18:35:13.713783,54,0x0000,0xe694,68.0,0x0000,0xe694,0.003881
2023-10-12 18:35:13.715862,5,0xe694,0x0000,68.0,,,0.002079
2023-10-12 18:35:13.723674,66,0xe694,0x0000,201.0,,,0.007812
2023-10-12 18:35:13.726169,5,0x0000,0xe694,201.0,,,0.002495
2023-10-12 18:35:13.757632,54,0x0000,0x054f,69.0,0x0000,0x6e5f,0.031463
2023-10-12 18:35:13.759729,5,0x054f,0x0000,69.0,,,0.002097
2023-10-12 18:35:13.762345,54,0x054f,0x6e5f,17.0,0x0000,0x6e5f,0.002616
2023-10-12 18:35:13.764416,5,0x6e5f,0x054f,17.0,,,0.002071
2023-10-12 18:35:13.769266,45,0x0000,0x054f,70.0,0x0000,0x6e5f,0.00485
2023-10-12 18:35:13.771076,5,0x054f,0x0000,70.0,,,0.00181
2023-10-12 18:35:13.772422,66,0x6e5f,0x0000,211.0,0x6e5f,0x0000,0.001346
2023-10-12 18:35:13.774917,5,0x0000,0x6e5f,211.0,,,0.002495
2023-10-12 18:35:13.775872,45,0x054f,0x6e5f,18.0,,,0.000955
2023-10-12 18:35:13.777666,5,0x6e5f,0x054f,18.0,,,0.001794
2023-10-12 18:35:13.779284,54,0x0000,0xa209,71.0,0x0000,0xc8f0,0.001618
2023-10-12 18:35:13.781395,5,0xa209,0x0000,71.0,,,0.002111
2023-10-12 18:35:13.794598,66,0xc8f0,0x0000,3.0,,,0.013203
2023-10-12 18:35:13.797093,5,0x0000,0xc8f0,3.0,,,0.002495
2023-10-12 18:35:13.798513,45,0x0000,0xe694,72.0,,,0.00142
2023-10-12 18:35:13.800306,5,0xe694,0x0000,72.0,,,0.001793
2023-10-12 18:35:13.812884,52,0x0000,0xa209,73.0,,,0.012578
2023-10-12 18:35:13.816337,52,0x0000,0xa209,73.0,,,0.003453
2023-10-12 18:35:13.818384,5,0xa209,0x0000,73.0,,,0.002047
2023-10-12 18:35:13.821177,52,0x0000,0xa209,73.0,,,0.002793
2023-10-12 18:35:13.826487,52,0x0000,0xa209,73.0,,,0.00531
2023-10-12 18:35:13.832928,52,0xa209,0xc8f0,26.0,,,0.006441
2023-10-12 18:35:13.834945,5,0xc8f0,0xa209,26.0,,,0.002017
2023-10-12 18:35:13.843678,63,0xc8f0,0x0000,4.0,,,0.008733
2023-10-12 18:35:13.846077,5,0x0000,0xc8f0,4.0,,,0.002399
2023-10-12 18:35:13.848826,45,0x0000,0x054f,74.0,,,0.002749
2023-10-12 18:35:13.850635,5,0x054f,0x0000,74.0,,,0.001809
2023-10-12 18:35:13.852226,45,0x054f,0x6e5f,19.0,,,0.001591
2023-10-12 18:35:13.854018,5,0x6e5f,0x054f,19.0,,,0.001792
2023-10-12 18:35:13.862035,45,0x0000,0xa209,75.0,,,0.008017
2023-10-12 18:35:13.863858,5,0xa209,0x0000,75.0,,,0.001823
2023-10-12 18:35:13.867312,45,0xa209,0xc8f0,27.0,,,0.003454
2023-10-12 18:35:13.869104,5,0xc8f0,0xa209,27.0,,,0.001792
2023-10-12 18:35:13.870579,45,0x0000,0xa209,76.0,,,0.001475
2023-10-12 18:35:13.872402,5,0xa209,0x0000,76.0,,,0.001823
2023-10-12 18:35:13.876488,45,0xa209,0xc8f0,28.0,0x0000,0xc8f0,0.004086
2023-10-12 18:35:13.878270,5,0xc8f0,0xa209,28.0,,,0.001782
2023-10-12 18:35:13.882909,52,0x0000,0xa209,77.0,,,0.004639
2023-10-12 18:35:13.884956,5,0xa209,0x0000,77.0,,,0.002047
2023-10-12 18:35:15.964589,74,0xe694,0xffff,202.0,0xe694,0xfffc,2.079633
2023-10-12 18:35:16.866322,71,0xc8f0,0xffff,5.0,,,0.901733
2023-10-12 18:35:16.891067,74,0xa209,0xffff,29.0,,,0.024745
2023-10-12 18:35:18.456063,12,0x2cae,0x482d,97.0,,,1.564996
2023-10-12 18:35:18.456830,5,0x482d,0x2cae,97.0,,,0.000767
2023-10-12 18:35:20.323082,77,0x054f,0xffff,20.0,,,1.866252
2023-10-12 18:35:21.164638,77,0x482d,0xffff,122.0,,,0.841556
2023-10-12 18:35:23.518853,12,0x2cae,0x482d,98.0,,,2.354215
2023-10-12 18:35:23.519620,5,0x482d,0x2cae,98.0,,,0.000767
2023-10-12 18:35:25.706832,77,0x0000,0xffff,78.0,,,2.187212
2023-10-12 18:35:26.391846,65,0xebe5,0xffff,4.0,,,0.685014
2023-10-12 18:35:26.758002,74,0x09ac,0xffff,231.0,,,0.366156
2023-10-12 18:35:27.169889,77,0x82eb,0xffff,176.0,,,0.411887
2023-10-12 18:35:27.175218,77,0xe5c4,0xffff,162.0,0xe5c4,0xfffc,0.005329
2023-10-12 18:35:28.249553,74,0x6e5f,0xffff,212.0,,,1.074335
2023-10-12 18:35:28.518657,12,0x2cae,0x482d,99.0,,,0.269104
2023-10-12 18:35:28.519424,5,0x482d,0x2cae,99.0,,,0.000767
2023-10-12 18:35:30.920071,74,0xe694,0xffff,203.0,,,2.400647
2023-10-12 18:35:31.871776,71,0xc8f0,0xffff,6.0,0xc8f0,0xfffc,0.951705
2023-10-12 18:35:33.550190,12,0x2cae,0x482d,100.0,,,1.678414
2023-10-12 18:35:33.550957,5,0x482d,0x2cae,100.0,,,0.000767
2023-10-12 18:35:34.040915,74,0xa209,0xffff,30.0,,,0.489958
2023-10-12 18:35:35.311472,77,0x054f,0xffff,21.0,,,1.270557
2023-10-12 18:35:38.582088,12,0x2cae,0x482d,101.0,,,3.270616
2023-10-12 18:35:38.582855,5,0x482d,0x2cae,101.0,,,0.000767
2023-10-12 18:35:38.811014,77,0x482d,0xffff,123.0,,,0.228159
2023-10-12 18:35:40.047832,77,0x0000,0xffff,79.0,,,1.236818
2023-10-12 18:35:41.374769,65,0xebe5,0xffff,5.0,,,1.326937
2023-10-12 18:35:42.175038,77,0x82eb,0xffff,177.0,0x82eb,0xfffc,0.800269
2023-10-12 18:35:42.187184,77,0xe5c4,0xffff,163.0,,,0.012146
2023-10-12 18:35:42.479644,74,0x09ac,0xffff,232.0,,,0.29246
2023-10-12 18:35:43.249762,74,0x6e5f,0xffff,213.0,0x6e5f,0xfffc,0.770118
2023-10-12 18:35:43.613270,12,0x2cae,0x482d,102.0,,,0.363508
2023-10-12 18:35:43.614038,5,0x482d,0x2cae,102.0,,,0.000768
2023-10-12 18:35:43.656201,52,0x0000,0xe694,80.0,,,0.042163
2023-10-12 18:35:43.658216,5,0xe694,0x0000,80.0,,,0.002015
2023-10-12 18:35:43.666491,63,0xe694,0x0000,204.0,0xe694,0x0000,0.008275
2023-10-12 18:35:43.668890,5,0x0000,0xe694,204.0,,,0.002399
2023-10-12 18:35:43.694732,52,0x0000,0x054f,81.0,0x0000,0x6e5f,0.025842
2023-10-12 18:35:43.696766,5,0x054f,0x0000,81.0,,,0.002034
2023-10-12 18:35:43.700595,52,0x054f,0x6e5f,22.0,0x0000,0x6e5f,0.003829
2023-10-12 18:35:43.702614,5,0x6e5f,0x054f,22.0,,,0.002019
2023-10-12 18:35:43.710537,63,0x6e5f,0x0000,214.0,0x6e5f,0x0000,0.007923
2023-10-12 18:35:43.714735,45,0x0000,0xe694,82.0,,,0.004198
2023-10-12 18:35:43.716529,5,0xe694,0x0000,82.0,,,0.001794
2023-10-12 18:35:43.720926,63,0x6e5f,0x0000,214.0,0x6e5f,0x0000,0.004397
2023-10-12 18:35:43.723324,5,0x0000,0x6e5f,214.0,,,0.002398
2023-10-12 18:35:43.726193,63,0x6e5f,0x0000,214.0,0x6e5f,0x0000,0.002869
2023-10-12 18:35:43.728592,5,0x0000,0x6e5f,214.0,,,0.002399
2023-10-12 18:35:43.731155,54,0x0000,0xe694,83.0,0x0000,0xe694,0.002563
2023-10-12 18:35:43.733231,5,0xe694,0x0000,83.0,,,0.002076
2023-10-12 18:35:43.741659,66,0xe694,0x0000,205.0,,,0.008428
2023-10-12 18:35:43.744154,5,0x0000,0xe694,205.0,,,0.002495
2023-10-12 18:35:43.765669,54,0x0000,0x054f,84.0,0x0000,0x6e5f,0.021515
2023-10-12 18:35:43.767766,5,0x054f,0x0000,84.0,,,0.002097
2023-10-12 18:35:43.771022,54,0x054f,0x6e5f,23.0,0x0000,0x6e5f,0.003256
2023-10-12 18:35:43.778577,54,0x0000,0xa209,85.0,,,0.007555
2023-10-12 18:35:43.780688,5,0xa209,0x0000,85.0,,,0.002111
2023-10-12 18:35:43.781038,66,0x6e5f,0x0000,215.0,0x6e5f,0x0000,0.00035
2023-10-12 18:35:43.783533,5,0x0000,0x6e5f,215.0,,,0.002495
2023-10-12 18:35:43.785612,5,,,31.0,,,0.002079
2023-10-12 18:35:43.786176,66,0x6e5f,0x0000,215.0,0x6e5f,0x0000,0.000564
2023-10-12 18:35:43.796743,66,0x6e5f,0x0000,215.0,0x6e5f,0x0000,0.010567
2023-10-12 18:35:43.803106,45,0x0000,0x054f,86.0,,,0.006363
2023-10-12 18:35:43.804915,5,0x054f,0x0000,86.0,,,0.001809
2023-10-12 18:35:43.808741,45,0x054f,0x6e5f,24.0,,,0.003826
2023-10-12 18:35:43.812755,45,0x054f,0x6e5f,24.0,,,0.004014
2023-10-12 18:35:43.815127,66,0x6e5f,0x0000,216.0,0x6e5f,0x0000,0.002372
2023-10-12 18:35:43.819693,45,0x054f,0x6e5f,24.0,,,0.004566
2023-10-12 18:35:43.824428,5,,,8.0,,,0.004735
2023-10-12 18:35:43.828133,66,0x6e5f,0x0000,217.0,,,0.003705
2023-10-12 18:35:43.830628,5,0x0000,0x6e5f,217.0,,,0.002495
2023-10-12 18:35:43.833271,52,0x0000,0xa209,87.0,,,0.002643
2023-10-12 18:35:43.835319,5,0xa209,0x0000,87.0,,,0.002048
2023-10-12 18:35:43.838342,52,0xa209,0xc8f0,32.0,0x0000,0xc8f0,0.003023
2023-10-12 18:35:43.840358,5,0xc8f0,0xa209,32.0,,,0.002016
2023-10-12 18:35:43.844307,45,0x054f,0x6e5f,25.0,,,0.003949
2023-10-12 18:35:43.846100,5,0x6e5f,0x054f,25.0,,,0.001793
2023-10-12 18:35:43.847950,63,0xc8f0,0x0000,9.0,0xc8f0,0x0000,0.00185
2023-10-12 18:35:43.850349,5,0x0000,0xc8f0,9.0,,,0.002399
2023-10-12 18:35:43.859820,45,0x0000,0xe694,88.0,0x0000,0xe694,0.009471
2023-10-12 18:35:43.861611,5,0xe694,0x0000,88.0,,,0.001791
2023-10-12 18:35:43.872088,45,0x0000,0x054f,89.0,0x0000,0x6e5f,0.010477
2023-10-12 18:35:43.873897,5,0x054f,0x0000,89.0,,,0.001809
2023-10-12 18:35:43.875820,45,0x054f,0x6e5f,26.0,0x0000,0x6e5f,0.001923
2023-10-12 18:35:43.877612,5,0x6e5f,0x054f,26.0,,,0.001792
2023-10-12 18:35:43.880394,45,0x0000,0xa209,90.0,0x0000,0xc8f0,0.002782
2023-10-12 18:35:43.882218,5,0xa209,0x0000,90.0,,,0.001824
2023-10-12 18:35:43.885628,45,0xa209,0xc8f0,33.0,,,0.00341
2023-10-12 18:35:43.887410,5,0xc8f0,0xa209,33.0,,,0.001782
2023-10-12 18:35:43.897821,45,0x0000,0x054f,91.0,,,0.010411
2023-10-12 18:35:43.899630,5,0x054f,0x0000,91.0,,,0.001809
2023-10-12 18:35:43.902150,45,0x054f,0x6e5f,27.0,,,0.00252
2023-10-12 18:35:43.903932,5,0x6e5f,0x054f,27.0,,,0.001782
2023-10-12 18:35:43.907912,45,0x0000,0xa209,92.0,,,0.00398
2023-10-12 18:35:43.909735,5,0xa209,0x0000,92.0,,,0.001823
2023-10-12 18:35:43.913824,45,0xa209,0xc8f0,34.0,,,0.004089
2023-10-12 18:35:43.915609,5,0xc8f0,0xa209,34.0,,,0.001785
2023-10-12 18:35:45.946584,74,0xe694,0xffff,206.0,,,2.030975
2023-10-12 18:35:46.984802,71,0xc8f0,0xffff,10.0,,,1.038218
2023-10-12 18:35:48.644681,12,0x2cae,0x482d,103.0,,,1.659879
2023-10-12 18:35:48.645449,5,0x482d,0x2cae,103.0,,,0.000768
2023-10-12 18:35:49.257199,77,0x054f,0xffff,28.0,0x054f,0xfffc,0.61175
2023-10-12 18:35:51.996703,74,0xa209,0xffff,35.0,0xa209,0xfffc,2.739504
2023-10-12 18:35:53.675777,12,0x2cae,0x482d,104.0,,,1.679074
2023-10-12 18:35:53.676545,5,0x482d,0x2cae,104.0,,,0.000768
2023-10-12 18:35:54.520087,77,0x482d,0xffff,124.0,0x482d,0xfffc,0.843542
2023-10-12 18:35:55.747100,77,0x0000,0xffff,93.0,0x0000,0xfffc,1.227013
2023-10-12 18:35:56.369576,65,0xebe5,0xffff,6.0,0xebe5,0xfffc,0.622476
2023-10-12 18:35:57.165467,77,0x82eb,0xffff,178.0,,,0.795891
2023-10-12 18:35:58.247599,74,0x6e5f,0xffff,218.0,,,1.082132
2023-10-12 18:35:58.708174,12,0x2cae,0x482d,105.0,,,0.460575
2023-10-12 18:35:58.708941,5,0x482d,0x2cae,105.0,,,0.000767
2023-10-12 18:35:59.716870,74,0x09ac,0xffff,233.0,0x09ac,0xfffc,1.007929
2023-10-12 18:35:59.905183,77,0xe5c4,0xffff,164.0,,,0.188313
2023-10-12 18:36:00.926732,77,0xe694,0xffff,207.0,,,1.021549
2023-10-12 18:36:01.910506,71,0xc8f0,0xffff,11.0,,,0.983774
2023-10-12 18:36:03.440327,77,0x054f,0xffff,29.0,0x054f,0xfffc,1.529821
2023-10-12 18:36:03.738076,12,0x2cae,0x482d,106.0,,,0.297749
2023-10-12 18:36:03.738843,5,0x482d,0x2cae,106.0,,,0.000767
2023-10-12 18:36:08.769492,12,0x2cae,0x482d,107.0,,,5.030649
2023-10-12 18:36:08.770260,5,0x482d,0x2cae,107.0,,,0.000768
2023-10-12 18:36:10.177780,74,0xa209,0xffff,36.0,,,1.40752
2023-10-12 18:36:10.783329,77,0x482d,0xffff,125.0,0x482d,0xfffc,0.605549
2023-10-12 18:36:10.903864,77,0x0000,0xffff,94.0,,,0.120535
2023-10-12 18:36:11.400291,65,0xebe5,0xffff,7.0,,,0.496427
2023-10-12 18:36:12.173177,77,0x82eb,0xffff,179.0,0x82eb,0xfffc,0.772886
2023-10-12 18:36:13.658867,52,0x0000,0xe694,95.0,0x0000,0xe694,1.48569
2023-10-12 18:36:13.660884,5,0xe694,0x0000,95.0,,,0.002017
2023-10-12 18:36:13.668918,63,0xe694,0x0000,208.0,,,0.008034
2023-10-12 18:36:13.671317,5,0x0000,0xe694,208.0,,,0.002399
2023-10-12 18:36:13.697471,52,0x0000,0x054f,96.0,,,0.026154
2023-10-12 18:36:13.699504,5,0x054f,0x0000,96.0,,,0.002033
2023-10-12 18:36:13.702068,52,0x054f,0x6e5f,30.0,,,0.002564
2023-10-12 18:36:13.704085,5,0x6e5f,0x054f,30.0,,,0.002017
2023-10-12 18:36:13.709682,45,0x0000,0xe694,97.0,,,0.005597
2023-10-12 18:36:13.711464,5,0xe694,0x0000,97.0,,,0.001782
2023-10-12 18:36:13.712086,63,0x6e5f,0x0000,220.0,0x6e5f,0x0000,0.000622
2023-10-12 18:36:13.714485,5,0x0000,0x6e5f,220.0,,,0.002399
2023-10-12 18:36:13.736707,54,0x0000,0xe694,98.0,0x0000,0xe694,0.022222
2023-10-12 18:36:13.738790,5,0xe694,0x0000,98.0,,,0.002083
2023-10-12 18:36:13.754323,107,0xe694,0x0000,209.0,,,0.015533
2023-10-12 18:36:13.761515,54,0x0000,0x054f,99.0,,,0.007192
2023-10-12 18:36:13.764602,54,0x0000,0x054f,99.0,,,0.003087
2023-10-12 18:36:13.767716,54,0x0000,0x054f,99.0,,,0.003114
2023-10-12 18:36:13.770831,54,0x0000,0x054f,99.0,,,0.003115
2023-10-12 18:36:13.778004,45,0x0000,0x054f,100.0,0x0000,0x6e5f,0.007173
2023-10-12 18:36:13.784087,66,0xe694,0x0000,209.0,,,0.006083
2023-10-12 18:36:13.796898,66,0xe694,0x0000,210.0,,,0.012811
2023-10-12 18:36:13.799393,5,0x0000,0xe694,210.0,,,0.002495
2023-10-12 18:36:13.804529,45,0x0000,0x054f,100.0,0x0000,0x6e5f,0.005136
2023-10-12 18:36:13.809709,5,,,108.0,,,0.00518
2023-10-12 18:36:13.811720,45,0x0000,0x054f,100.0,0x0000,0x6e5f,0.002011
2023-10-12 18:36:13.814993,45,0x054f,0x6e5f,31.0,0x0000,0x6e5f,0.003273
2023-10-12 18:36:13.816786,5,0x6e5f,0x054f,31.0,,,0.001793
2023-10-12 18:36:13.820972,45,0x0000,0x054f,100.0,0x0000,0x6e5f,0.004186
2023-10-12 18:36:13.822781,5,0x054f,0x0000,100.0,,,0.001809
2023-10-12 18:36:13.828628,54,0x0000,0xa209,101.0,0x0000,0xc8f0,0.005847
2023-10-12 18:36:13.830739,5,0xa209,0x0000,101.0,,,0.002111
2023-10-12 18:36:13.834194,54,0xa209,0xc8f0,37.0,,,0.003455
2023-10-12 18:36:13.836273,5,0xc8f0,0xa209,37.0,,,0.002079
2023-10-12 18:36:13.840002,52,0x0000,0xa209,102.0,,,0.003729
2023-10-12 18:36:13.842050,5,0xa209,0x0000,102.0,,,0.002048
2023-10-12 18:36:13.844042,66,0xc8f0,0x0000,12.0,,,0.001992
2023-10-12 18:36:13.846537,5,0x0000,0xc8f0,12.0,,,0.002495
2023-10-12 18:36:13.851480,52,0xa209,0xc8fa,38.0,,,0.004943
2023-10-12 18:36:13.853499,5,0xc8fa,0xa209,38.0,,,0.002019
2023-10-12 18:36:13.861269,63,0xc8f0,0x0000,13.0,0xc8f0,0x0000,0.00777
2023-10-12 18:36:13.863667,5,0x0000,0xc8f0,13.0,,,0.002398
2023-10-12 18:36:13.872584,54,0x0000,0x054f,103.0,,,0.008917
2023-10-12 18:36:13.874681,5,0x054f,0x0000,103.0,,,0.002097
2023-10-12 18:36:13.877018,54,0x054f,0x6e5f,32.0,,,0.002337
2023-10-12 18:36:13.879097,5,0x6e5f,0x054f,32.0,,,0.002079
2023-10-12 18:36:13.885175,45,0x0000,0xe694,104.0,,,0.006078
2023-10-12 18:36:13.886966,5,0xe694,0x0000,104.0,,,0.001791
2023-10-12 18:36:13.891996,66,0x6e5f,0x0000,221.0,0x6e5f,0x0000,0.00503
2023-10-12 18:36:13.894490,5,0x0000,0x6e5f,221.0,,,0.002494
2023-10-12 18:36:13.910266,66,0x6e5f,0x0000,222.0,0x6e5f,0x0000,0.015776
2023-10-12 18:36:13.912761,5,0x0000,0x6e5f,222.0,,,0.002495
2023-10-12 18:36:13.913848,45,0x0000,0xa209,105.0,0x0000,0xc8f0,0.001087
2023-10-12 18:36:13.919108,45,0xa209,0xc8f0,39.0,0x0000,0xc8f0,0.00526
2023-10-12 18:36:13.920894,5,0xc8f0,0xa209,39.0,,,0.001786
2023-10-12 18:36:13.927047,45,0x0000,0xa209,105.0,0x0000,0xc8f0,0.006153
2023-10-12 18:36:13.931689,45,0x0000,0xa209,105.0,0x0000,0xc8f0,0.004642
2023-10-12 18:36:13.933513,5,,,105.0,,,0.001824
2023-10-12 18:36:13.938558,45,0x0000,0xa209,106.0,0x0000,0xc8f0,0.005045
2023-10-12 18:36:13.940381,5,0xa209,0x0000,106.0,,,0.001823
2023-10-12 18:36:13.944386,45,0x0000,0x054f,107.0,0x0000,0x6e5f,0.004005
2023-10-12 18:36:13.946195,5,0x054f,0x0000,107.0,,,0.001809
2023-10-12 18:36:13.948395,45,0x054f,0x6e5f,33.0,0x0000,0x6e5f,0.0022
2023-10-12 18:36:13.950188,5,0x6e5f,0x054f,33.0,,,0.001793
2023-10-12 18:36:13.950976,45,0x0000,0x054f,108.0,0x0000,0x6e5f,0.000788
2023-10-12 18:36:13.952785,5,0x054f,0x0000,108.0,,,0.001809
2023-10-12 18:36:13.954703,45,0x054f,0x6e5f,34.0,,,0.001918
2023-10-12 18:36:13.956484,5,0x6e5f,0x054f,34.0,,,0.001781
2023-10-12 18:36:13.961336,45,0xa209,0xc8f0,40.0,0x0000,0xc8f0,0.004852
2023-10-12 18:36:13.963129,5,0xc8f0,0xa209,40.0,,,0.001793
2023-10-12 18:36:15.991747,77,0xe694,0xffff,211.0,0xe694,0xfffc,2.028618
2023-10-12 18:36:16.099708,77,0xe5c4,0xffff,165.0,0xe5c4,0xfffc,0.107961
2023-10-12 18:36:18.453465,77,0x054f,0xffff,35.0,,,2.353757
2023-10-12 18:36:18.802109,12,0x2cae,0x482d,109.0,,,0.348644
2023-10-12 18:36:18.802876,5,0x482d,0x2cae,109.0,,,0.000767
2023-10-12 18:36:22.371870,52,0x82eb,0x0000,180.0,0x82eb,0x0000,3.568994
2023-10-12 18:36:22.373917,5,0x0000,0x82eb,180.0,,,0.002047
2023-10-12 18:36:23.833810,12,0x2cae,0x482d,110.0,,,1.459893
2023-10-12 18:36:23.834577,5,0x482d,0x2cae,110.0,,,0.000767
2023-10-12 18:36:25.307662,106,0xb82d,0xffff,126.0,,,1.473085
2023-10-12 18:36:25.627488,77,0x0000,0xffff,109.0,,,0.319826
2023-10-12 18:36:26.379346,65,0xebe5,0xffff,8.0,0xebe5,0xfffc,0.751858
2023-10-12 18:36:27.162005,77,0x82eb,0xffff,181.0,0x82eb,0xfffc,0.782659
2023-10-12 18:36:27.947731,71,0xa209,0xffff,41.0,0xa209,0xfffc,0.785726
2023-10-12 18:36:28.200359,71,0x6e5f,0xffff,223.0,0x6e5f,0xfffc,0.252628
2023-10-12 18:36:28.864352,12,0x2cae,0x482d,111.0,,,0.663993
2023-10-12 18:36:28.865119,5,0x482d,0x2cae,111.0,,,0.000767
2023-10-12 18:36:30.294864,77,0xe5c4,0xffff,166.0,,,1.429745
2023-10-12 18:36:30.956577,77,0xe694,0xffff,212.0,0xe694,0xfffc,0.661713
2023-10-12 18:36:31.892618,71,0xc8f0,0xffff,15.0,,,0.936041
2023-10-12 18:36:32.317079,60,0xe694,0x0000,213.0,0xe694,0x0000,0.424461
2023-10-12 18:36:32.319382,5,0x0000,0xe694,213.0,,,0.002303
2023-10-12 18:36:32.359495,50,0x0000,0xe694,110.0,0x0000,0xe694,0.040113
2023-10-12 18:36:32.361448,5,0xe694,0x0000,110.0,,,0.001953
2023-10-12 18:36:32.362465,50,0x0000,0xe694,110.0,0x0000,0xe694,0.001017
2023-10-12 18:36:32.364407,5,0xe694,0x0000,110.0,,,0.001942
2023-10-12 18:36:32.367518,45,0xe694,0x0000,214.0,0xe694,0x0000,0.003111
2023-10-12 18:36:32.369341,5,0x0000,0xe694,214.0,,,0.001823
2023-10-12 18:36:32.376150,45,0xe694,0x0000,215.0,,,0.006809
2023-10-12 18:36:32.377972,5,0x0000,0xe694,215.0,,,0.001822
2023-10-12 18:36:33.900395,12,0x2cae,0x482d,112.0,,,1.522423
2023-10-12 18:36:33.901163,5,0x482d,0x2cae,112.0,,,0.000768
2023-10-12 18:36:33.997729,77,0x054f,0xffff,36.0,,,0.096566
2023-10-12 18:36:38.927042,12,0x2cae,0x482d,113.0,,,4.929313
2023-10-12 18:36:38.927810,5,0x482d,0x2cae,113.0,,,0.000768
2023-10-12 18:36:41.005380,77,0x482d,0xffff,127.0,0x482d,0xfffc,2.07757
2023-10-12 18:36:41.335305,60,0x6e5f,0x0000,224.0,,,0.329925
2023-10-12 18:36:41.337608,5,0x0000,0x6e5f,224.0,,,0.002303
2023-10-12 18:36:41.360929,65,0xebe5,0xffff,9.0,,,0.023321
2023-10-12 18:36:41.380007,50,0x0000,0x054f,111.0,,,0.019078
2023-10-12 18:36:41.381977,5,0x054f,0x0000,111.0,,,0.00197
2023-10-12 18:36:41.383897,50,0x054f,0x6e5f,37.0,,,0.00192
2023-10-12 18:36:41.385840,5,0x6e5f,0x054f,37.0,,,0.001943
2023-10-12 18:36:41.391223,45,0x6e5f,0x0000,225.0,0x6e5f,0x0000,0.005383
2023-10-12 18:36:41.393046,5,0x0000,0x6e5f,225.0,,,0.001823
2023-10-12 18:36:42.021035,77,0x0000,0xffff,112.0,0x0000,0xfffc,0.627989
2023-10-12 18:36:42.160756,77,0x82eb,0xffff,182.0,,,0.139721
2023-10-12 18:36:43.209426,71,0x6e5f,0xffff,226.0,0x6e5f,0xfffc,1.04867
2023-10-12 18:36:43.674254,52,0x0000,0xe694,113.0,0x0000,0xe694,0.464828
2023-10-12 18:36:43.676270,5,0xe694,0x0000,113.0,,,0.002016
2023-10-12 18:36:43.684023,63,0xe694,0x0000,216.0,,,0.007753
2023-10-12 18:36:43.686422,5,0x0000,0xe694,216.0,,,0.002399
2023-10-12 18:36:43.709920,52,0x0000,0x054f,114.0,0x0000,0x6e5f,0.023498
2023-10-12 18:36:43.711954,5,0x054f,0x0000,114.0,,,0.002034
2023-10-12 18:36:43.715177,52,0x054f,0x6e5f,38.0,,,0.003223
2023-10-12 18:36:43.717188,5,0x6e5f,0x054f,38.0,,,0.002011
2023-10-12 18:36:43.724039,45,0x0000,0xe694,115.0,,,0.006851
2023-10-12 18:36:43.725820,5,0xe694,0x0000,115.0,,,0.001781
2023-10-12 18:36:43.729998,63,0x6e5f,0x0000,227.0,0x6e5f,0x0000,0.004178
2023-10-12 18:36:43.732397,5,0x0000,0x6e5f,227.0,,,0.002399
2023-10-12 18:36:43.735266,63,0x6e5f,0x0000,227.0,,,0.002869
2023-10-12 18:36:43.739360,54,0x0000,0xe694,116.0,0x0000,0xe694,0.004094
2023-10-12 18:36:43.741439,5,0xe694,0x0000,116.0,,,0.002079
2023-10-12 18:36:43.748253,63,0x6e5f,0x0000,228.0,,,0.006814
2023-10-12 18:36:43.753404,63,0x6e5f,0x0000,228.0,,,0.005151
2023-10-12 18:36:43.758683,63,0x6e5f,0x0000,228.0,,,0.005279
2023-10-12 18:36:43.763943,63,0x6e5f,0x0000,228.0,,,0.00526
2023-10-12 18:36:43.771665,63,0x6e5f,0x0000,229.0,,,0.007722
2023-10-12 18:36:43.776791,63,0x6e5f,0x0000,229.0,,,0.005126
