Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.14805174999999998,0.23551483572997406,9.0,6.0,7.5
Unknown,Unknown,5.0,0.0,0.001989166666666667,0.00014905491158182833,240.0,6.0,84.83333333333333
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.2559545,0.4540807004197235,13.0,10.0,11.5
Power Plug 2,Socket,68.0,0.0,0.582659,0.0,248.0,248.0,248.0
Unknown,Unknown,5.0,0.0,0.001988666666666667,0.00014868579847001747,242.0,10.0,88.16666666666667
Ledvance Smart+ Plug,Socket,74.0,0.0,1.133209,0.0,192.0,192.0,192.0
Sonoff Temperature,Temperature,53.0,0.0,0.3965985,0.5540259412342531,249.0,188.0,218.5
Unknown,Unknown,21.0,27.712812921102035,0.002569,0.0008748142660016468,249.0,188.0,228.66666666666666
Philips Lamp 1,Bulb,74.0,0.0,0.221953,0.0,239.0,239.0,239.0
Unknown,Unknown,108.0,0.0,0.946508,0.0,255.0,255.0,255.0
Sonoff Door 1,Door,54.0,0.0,3.43404,0.0,155.0,155.0,155.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,155.0,155.0,155.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.431269,0.0,65.0,65.0,65.0
Unknown,Unknown,8.5,4.949747468305833,0.037291500000000005,0.05165344325889611,156.0,156.0,156.0
Ledvance Bulb,Bulb,74.0,0.0,0.474306,0.0,14.0,14.0,14.0
Sonoff Motion 2,Motion,54.0,0.0,0.69642,0.0,246.0,246.0,246.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.010874666666666666,0.016356864012803108,247.0,246.0,246.66666666666666
Power Plug 1,Socket,71.0,0.0,1.224973,0.0,66.0,66.0,66.0
Unknown,Unknown,107.0,0.0,1.155387,0.0,138.0,138.0,138.0
Philips Motion,Bulb,74.0,0.0,2.000567,0.0,254.0,254.0,254.0
Power Plug 2,Socket,68.0,0.0,0.961548,0.0,250.0,250.0,250.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.194844,0.0,193.0,193.0,193.0
Power Plug 1,Socket,63.0,0.0,0.002595,0.0,67.0,67.0,67.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.003044,0.00047517575695736017,252.0,251.0,251.5
Smart Socket,Socket,64.5,2.1213203435596424,0.008084000000000001,0.00012162236636408638,140.0,139.0,139.5
Unknown,Unknown,8.4,18.62256695517564,0.0020675,0.000321109686920969,255.0,67.0,198.66666666666666
