Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 18:00:50.482315,54,0x0000,0xa706,225.0,,,0.00345
2023-10-29 18:00:50.491069,52,0x0000,0xa706,226.0,0x0000,0xa706,0.008754
2023-10-29 18:00:50.495188,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004119
2023-10-29 18:00:50.499827,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004639
2023-10-29 18:00:50.504089,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004262
2023-10-29 18:00:50.516839,54,0x0000,0xa706,227.0,0x0000,0xa706,0.01275
2023-10-29 18:00:50.522728,54,0x0000,0xa706,227.0,0x0000,0xa706,0.005889
2023-10-29 18:00:50.528413,54,0x0000,0xa706,227.0,0x0000,0xa706,0.005685
2023-10-29 18:00:50.536202,54,0x0000,0xa706,227.0,0x0000,0xa706,0.007789
2023-10-29 18:00:50.550887,52,0x0000,0xa706,228.0,,,0.014685
2023-10-29 18:00:50.554235,52,0x0000,0xa706,228.0,,,0.003348
2023-10-29 18:00:50.557585,52,0x0000,0xa706,228.0,,,0.00335
2023-10-29 18:00:50.561574,52,0x0000,0xa706,228.0,,,0.003989
2023-10-29 18:00:50.570658,54,0x0000,0xa706,229.0,,,0.009084
2023-10-29 18:00:50.576186,54,0x0000,0xa706,229.0,,,0.005528
2023-10-29 18:00:50.579495,54,0x0000,0xa706,229.0,,,0.003309
2023-10-29 18:00:50.583486,54,0x0000,0xa706,229.0,,,0.003991
2023-10-29 18:00:50.650002,59,0x0000,0xffff,230.0,0x0000,0xfffc,0.066516
2023-10-29 18:00:50.988710,59,0x0000,0xffff,231.0,0x0000,0xfffc,0.338708
2023-10-29 18:00:51.329808,59,0x0000,0xffff,232.0,0x0000,0xfffc,0.341098
2023-10-29 18:00:55.658508,47,,,,,,4.3287
2023-10-29 18:01:00.008621,54,0x0000,0xec7f,234.0,,,4.350113
2023-10-29 18:01:00.013038,54,0x0000,0xec7f,234.0,,,0.004417
2023-10-29 18:01:00.016991,54,0x0000,0xec7f,234.0,,,0.003953
2023-10-29 18:01:00.020688,54,0x0000,0xec7f,234.0,,,0.003697
2023-10-29 18:01:00.060114,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.039426
2023-10-29 18:01:00.064718,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.004604
2023-10-29 18:01:00.069631,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.004913
2023-10-29 18:01:00.074915,54,0x0000,0xec7f,235.0,0x0000,0x711c,0.005284
2023-10-29 18:01:00.110327,54,0x0000,0xec7f,236.0,,,0.035412
2023-10-29 18:01:00.114893,54,0x0000,0xec7f,236.0,,,0.004566
2023-10-29 18:01:00.118526,54,0x0000,0xec7f,236.0,,,0.003633
2023-10-29 18:01:00.123928,54,0x0000,0xec7f,236.0,,,0.005402
2023-10-29 18:01:00.165845,54,0x0000,0xec7f,237.0,0x0000,0x711c,0.041917
2023-10-29 18:01:00.171101,54,0x0000,0xec7f,237.0,0x0000,0x711c,0.005256
2023-10-29 18:01:00.174208,54,0x0000,0xec7f,237.0,0x0000,0x711c,0.003107
2023-10-29 18:01:00.178751,54,0x0000,0xec7f,237.0,0x0000,0x711c,0.004543
2023-10-29 18:01:00.212546,54,0x0000,0xec7f,238.0,0x0000,0x711c,0.033795
2023-10-29 18:01:00.218288,54,0x0000,0xec7f,238.0,0x0000,0x711c,0.005742
2023-10-29 18:01:00.222126,54,0x0000,0xec7f,238.0,0x0000,0x711c,0.003838
2023-10-29 18:01:00.226246,54,0x0000,0xec7f,238.0,0x0000,0x711c,0.00412
2023-10-29 18:01:00.310292,54,0x0000,0xec7f,239.0,,,0.084046
2023-10-29 18:01:00.313944,54,0x0000,0xec7f,239.0,,,0.003652
2023-10-29 18:01:00.319024,54,0x0000,0xec7f,239.0,,,0.00508
2023-10-29 18:01:00.324155,54,0x0000,0xec7f,239.0,,,0.005131
2023-10-29 18:01:00.375608,54,0x0000,0xec7f,240.0,0x0000,0x711c,0.051453
2023-10-29 18:01:00.380071,54,0x0000,0xec7f,240.0,0x0000,0x711c,0.004463
2023-10-29 18:01:00.383384,54,0x0000,0xec7f,240.0,0x0000,0x711c,0.003313
2023-10-29 18:01:00.386648,54,0x0000,0xec7f,240.0,0x0000,0x711c,0.003264
2023-10-29 18:01:00.428314,54,0x0000,0xec7f,241.0,0x0000,0x711c,0.041666
2023-10-29 18:01:00.431970,54,0x0000,0xec7f,241.0,0x0000,0x711c,0.003656
2023-10-29 18:01:00.435452,54,0x0000,0xec7f,241.0,0x0000,0x711c,0.003482
2023-10-29 18:01:00.465706,54,0x0000,0xec7f,242.0,,,0.030254
2023-10-29 18:01:00.468840,54,0x0000,0xec7f,242.0,,,0.003134
2023-10-29 18:01:00.474024,54,0x0000,0xec7f,242.0,,,0.005184
2023-10-29 18:01:00.477388,54,0x0000,0xec7f,242.0,,,0.003364
2023-10-29 18:01:00.507067,54,0x0000,0xec7f,243.0,,,0.029679
2023-10-29 18:01:00.511312,54,0x0000,0xec7f,243.0,,,0.004245
2023-10-29 18:01:00.515330,54,0x0000,0xec7f,243.0,,,0.004018
2023-10-29 18:01:00.520027,54,0x0000,0xec7f,243.0,,,0.004697
2023-10-29 18:01:00.548100,54,0x0000,0xec7f,244.0,0x0000,0x711c,0.028073
2023-10-29 18:01:00.551706,54,0x0000,0xec7f,244.0,0x0000,0x711c,0.003606
2023-10-29 18:01:00.556786,54,0x0000,0xec7f,244.0,0x0000,0x711c,0.00508
2023-10-29 18:01:00.561277,54,0x0000,0xec7f,244.0,0x0000,0x711c,0.004491
2023-10-29 18:01:12.873689,47,0x0000,0xffff,245.0,0x0000,0xfffc,12.312412
2023-10-29 18:01:20.320398,59,0x0000,0xffff,246.0,0x0000,0xfffc,7.446709
2023-10-29 18:01:20.335169,52,0x0000,0xa706,247.0,,,0.014771
2023-10-29 18:01:20.340441,52,0x0000,0xa706,247.0,,,0.005272
2023-10-29 18:01:20.346259,52,0x0000,0xa706,247.0,,,0.005818
2023-10-29 18:01:20.351737,52,0x0000,0xa706,247.0,,,0.005478
2023-10-29 18:01:20.366048,54,0x0000,0xa706,248.0,,,0.014311
2023-10-29 18:01:20.370019,54,0x0000,0xa706,248.0,,,0.003971
2023-10-29 18:01:20.374014,54,0x0000,0xa706,248.0,,,0.003995
2023-10-29 18:01:20.377688,54,0x0000,0xa706,248.0,,,0.003674
2023-10-29 18:01:20.402547,52,0x0000,0xa706,249.0,0x0000,0xa706,0.024859
2023-10-29 18:01:20.408118,52,0x0000,0xa706,249.0,,,0.005571
2023-10-29 18:01:20.413024,52,0x0000,0xa706,249.0,0x0000,0xa706,0.004906
2023-10-29 18:01:20.418318,52,0x0000,0xa706,249.0,0x0000,0xa706,0.005294
2023-10-29 18:01:20.427035,54,0x0000,0xa706,250.0,,,0.008717
2023-10-29 18:01:20.435311,54,0x0000,0xa706,250.0,,,0.008276
2023-10-29 18:01:20.439364,54,0x0000,0xa706,250.0,,,0.004053
2023-10-29 18:01:20.444642,54,0x0000,0xa706,250.0,,,0.005278
2023-10-29 18:01:20.468254,52,0x0000,0xa706,251.0,,,0.023612
2023-10-29 18:01:20.471538,52,0x0000,0xa706,251.0,,,0.003284
2023-10-29 18:01:20.474887,52,0x0000,0xa706,251.0,,,0.003349
2023-10-29 18:01:20.480220,52,0x0000,0xa706,251.0,,,0.005333
2023-10-29 18:01:20.492503,54,0x0000,0xa706,252.0,,,0.012283
2023-10-29 18:01:20.498392,54,0x0000,0xa706,252.0,,,0.005889
2023-10-29 18:01:20.504205,54,0x0000,0xa706,252.0,,,0.005813
2023-10-29 18:01:20.508481,54,0x0000,0xa706,252.0,,,0.004276
2023-10-29 18:01:20.529700,52,0x0000,0xa706,253.0,0x0000,0xa706,0.021219
2023-10-29 18:01:20.537274,52,0x0000,0xa706,253.0,0x0000,0xa706,0.007574
2023-10-29 18:01:20.542979,52,0x0000,0xa706,253.0,0x0000,0xa706,0.005705
2023-10-29 18:01:20.547088,52,0x0000,0xa706,253.0,0x0000,0xa706,0.004109
2023-10-29 18:01:20.558154,54,0x0000,0xa706,254.0,0x0000,0xa706,0.011066
2023-10-29 18:01:20.562718,54,0x0000,0xa706,254.0,0x0000,0xa706,0.004564
2023-10-29 18:01:20.568003,54,0x0000,0xa706,254.0,0x0000,0xa706,0.005285
2023-10-29 18:01:20.573553,54,0x0000,0xa706,254.0,0x0000,0xa706,0.00555
2023-10-29 18:01:20.627905,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.054352
2023-10-29 18:01:20.992950,59,0x0000,0xffff,0.0,0x0000,0xfffc,0.365045
2023-10-29 18:01:21.310377,59,0x0000,0xffff,1.0,0x0000,0xfffc,0.317427
2023-10-29 18:01:27.211609,47,0x0000,0xffff,2.0,0x0000,0xfffc,5.901232
2023-10-29 18:01:38.046857,53,0x4615,0x0000,12.0,,,10.835248
2023-10-29 18:01:38.048936,5,0x0000,0x4615,12.0,,,0.002079
2023-10-29 18:01:38.559973,12,0x4615,0x0000,13.0,,,0.511037
2023-10-29 18:01:38.560740,5,0x0000,0x4615,13.0,,,0.000767
2023-10-29 18:01:42.475723,47,0x0000,0xffff,3.0,,,3.914983
2023-10-29 18:01:50.323319,59,0x0000,0xffff,4.0,0x0000,0xfffc,7.847596
2023-10-29 18:01:50.338589,52,0x0000,0xa706,5.0,,,0.01527
2023-10-29 18:01:50.343995,52,0x0000,0xa706,5.0,,,0.005406
2023-10-29 18:01:50.349294,52,0x0000,0xa706,5.0,,,0.005299
2023-10-29 18:01:50.354442,52,0x0000,0xa706,5.0,,,0.005148
2023-10-29 18:01:50.368728,54,0x0000,0xa706,6.0,0x0000,0xa706,0.014286
2023-10-29 18:01:50.372657,54,0x0000,0xa706,6.0,0x0000,0xa706,0.003929
2023-10-29 18:01:50.377611,54,0x0000,0xa706,6.0,0x0000,0xa706,0.004954
2023-10-29 18:01:50.381872,54,0x0000,0xa706,6.0,0x0000,0xa706,0.004261
2023-10-29 18:01:50.402383,52,0x0000,0xa706,7.0,0x0000,0xa706,0.020511
2023-10-29 18:01:50.406397,52,0x0000,0xa706,7.0,0x0000,0xa706,0.004014
2023-10-29 18:01:50.410070,52,0x0000,0xa706,7.0,0x0000,0xa706,0.003673
2023-10-29 18:01:50.415666,52,0x0000,0xa706,7.0,0x0000,0xa706,0.005596
2023-10-29 18:01:50.423667,54,0x0000,0xa706,8.0,,,0.008001
2023-10-29 18:01:50.429560,54,0x0000,0xa706,8.0,,,0.005893
2023-10-29 18:01:50.439402,54,0x0000,0xa706,8.0,,,0.009842
2023-10-29 18:01:50.443806,54,0x0000,0xa706,8.0,,,0.004404
2023-10-29 18:01:50.451472,52,0x0000,0xa706,9.0,0x0000,0xa706,0.007666
2023-10-29 18:01:50.454486,52,0x0000,0xa706,9.0,0x0000,0xa706,0.003014
2023-10-29 18:01:50.460074,52,0x0000,0xa706,9.0,0x0000,0xa706,0.005588
2023-10-29 18:01:50.464658,52,0x0000,0xa706,9.0,0x0000,0xa706,0.004584
2023-10-29 18:01:50.472647,54,0x0000,0xa706,10.0,0x0000,0xa706,0.007989
2023-10-29 18:01:50.477569,54,0x0000,0xa706,10.0,0x0000,0xa706,0.004922
2023-10-29 18:01:50.481578,54,0x0000,0xa706,10.0,0x0000,0xa706,0.004009
2023-10-29 18:01:50.502883,52,0x0000,0xa706,11.0,0x0000,0xa706,0.021305
2023-10-29 18:01:50.507441,52,0x0000,0xa706,11.0,0x0000,0xa706,0.004558
2023-10-29 18:01:50.511123,52,0x0000,0xa706,11.0,0x0000,0xa706,0.003682
2023-10-29 18:01:50.514479,52,0x0000,0xa706,11.0,0x0000,0xa706,0.003356
2023-10-29 18:01:50.541667,54,0x0000,0xa706,12.0,,,0.027188
2023-10-29 18:01:50.546539,54,0x0000,0xa706,12.0,,,0.004872
2023-10-29 18:01:50.550319,54,0x0000,0xa706,12.0,,,0.00378
2023-10-29 18:01:50.555596,54,0x0000,0xa706,12.0,,,0.005277
2023-10-29 18:01:50.566901,52,0x0000,0xa706,13.0,0x0000,0xa706,0.011305
2023-10-29 18:01:50.570226,52,0x0000,0xa706,13.0,0x0000,0xa706,0.003325
2023-10-29 18:01:50.574277,52,0x0000,0xa706,13.0,0x0000,0xa706,0.004051
2023-10-29 18:01:50.578591,52,0x0000,0xa706,13.0,0x0000,0xa706,0.004314
2023-10-29 18:01:50.604067,54,0x0000,0xa706,14.0,,,0.025476
2023-10-29 18:01:50.608938,54,0x0000,0xa706,14.0,,,0.004871
2023-10-29 18:01:50.612941,54,0x0000,0xa706,14.0,,,0.004003
2023-10-29 18:01:50.616937,54,0x0000,0xa706,14.0,,,0.003996
2023-10-29 18:01:50.628603,59,0x0000,0xffff,15.0,,,0.011666
2023-10-29 18:01:51.007752,59,0x0000,0xffff,16.0,,,0.379149
2023-10-29 18:01:51.323166,59,0x0000,0xffff,17.0,,,0.315414
2023-10-29 18:01:57.101718,47,0x0000,0xffff,18.0,0x0000,0xfffc,5.778552
2023-10-29 18:02:06.429015,53,0x4615,0x0000,14.0,0x4615,0x0000,9.327297
2023-10-29 18:02:06.431094,5,0x0000,0x4615,14.0,,,0.002079
2023-10-29 18:02:06.937933,12,0x4615,0x0000,15.0,,,0.506839
2023-10-29 18:02:06.938700,5,0x0000,0x4615,15.0,,,0.000767
2023-10-29 18:02:13.500053,47,0x0000,0xffff,19.0,0x0000,0xfffc,6.561353
2023-10-29 18:02:20.330081,59,0x0000,0xffff,20.0,,,6.830028
2023-10-29 18:02:20.345050,52,0x0000,0xa706,21.0,,,0.014969
2023-10-29 18:02:20.350585,52,0x0000,0xa706,21.0,,,0.005535
2023-10-29 18:02:20.354614,52,0x0000,0xa706,21.0,,,0.004029
2023-10-29 18:02:20.359206,52,0x0000,0xa706,21.0,,,0.004592
2023-10-29 18:02:20.372909,54,0x0000,0xa706,22.0,,,0.013703
2023-10-29 18:02:20.377575,54,0x0000,0xa706,22.0,,,0.004666
2023-10-29 18:02:20.381524,54,0x0000,0xa706,22.0,,,0.003949
2023-10-29 18:02:20.386471,54,0x0000,0xa706,22.0,,,0.004947
2023-10-29 18:02:20.394883,52,0x0000,0xa706,23.0,,,0.008412
2023-10-29 18:02:20.398487,52,0x0000,0xa706,23.0,,,0.003604
2023-10-29 18:02:20.401515,52,0x0000,0xa706,23.0,,,0.003028
2023-10-29 18:02:20.406848,52,0x0000,0xa706,23.0,,,0.005333
2023-10-29 18:02:20.426396,54,0x0000,0xa706,24.0,,,0.019548
2023-10-29 18:02:20.431967,54,0x0000,0xa706,24.0,,,0.005571
2023-10-29 18:02:20.436866,54,0x0000,0xa706,24.0,,,0.004899
2023-10-29 18:02:20.441513,54,0x0000,0xa706,24.0,,,0.004647
2023-10-29 18:02:20.449193,52,0x0000,0xa706,25.0,,,0.00768
2023-10-29 18:02:20.452470,52,0x0000,0xa706,25.0,,,0.003277
2023-10-29 18:02:20.456842,52,0x0000,0xa706,25.0,,,0.004372
2023-10-29 18:02:20.460518,52,0x0000,0xa706,25.0,,,0.003676
2023-10-29 18:02:20.494197,54,0x0000,0xa706,26.0,,,0.033679
2023-10-29 18:02:20.497805,54,0x0000,0xa706,26.0,,,0.003608
2023-10-29 18:02:20.503158,54,0x0000,0xa706,26.0,,,0.005353
2023-10-29 18:02:20.508709,54,0x0000,0xa706,26.0,,,0.005551
2023-10-29 18:02:20.516344,52,0x0000,0xa706,27.0,,,0.007635
2023-10-29 18:02:20.519352,52,0x0000,0xa706,27.0,,,0.003008
2023-10-29 18:02:20.524046,52,0x0000,0xa706,27.0,,,0.004694
2023-10-29 18:02:20.529011,52,0x0000,0xa706,27.0,,,0.004965
2023-10-29 18:02:20.536181,54,0x0000,0xa706,28.0,,,0.00717
2023-10-29 18:02:20.539831,54,0x0000,0xa706,28.0,,,0.00365
2023-10-29 18:02:20.546516,54,0x0000,0xa706,28.0,,,0.006685
2023-10-29 18:02:20.551249,54,0x0000,0xa706,28.0,,,0.004733
2023-10-29 18:02:20.567087,52,0x0000,0xa706,29.0,0x0000,0xa706,0.015838
2023-10-29 18:02:20.570095,52,0x0000,0xa706,29.0,0x0000,0xa706,0.003008
2023-10-29 18:02:20.574148,52,0x0000,0xa706,29.0,0x0000,0xa706,0.004053
2023-10-29 18:02:20.577506,52,0x0000,0xa706,29.0,0x0000,0xa706,0.003358
2023-10-29 18:02:20.598297,54,0x0000,0xa706,30.0,,,0.020791
2023-10-29 18:02:20.603227,54,0x0000,0xa706,30.0,,,0.00493
2023-10-29 18:02:20.607249,54,0x0000,0xa706,30.0,,,0.004022
2023-10-29 18:02:20.610604,54,0x0000,0xa706,30.0,,,0.003355
2023-10-29 18:02:20.957625,59,0x0000,0xffff,32.0,0x0000,0xfffc,0.347021
2023-10-29 18:02:21.344125,59,0x0000,0xffff,33.0,0x0000,0xfffc,0.3865
2023-10-29 18:02:22.081436,50,0x0000,0x1cd8,34.0,0x0000,0x1cd8,0.737311
2023-10-29 18:02:22.084470,50,0x0000,0x1cd8,34.0,0x0000,0x1cd8,0.003034
2023-10-29 18:02:22.089014,50,0x0000,0x1cd8,34.0,0x0000,0x1cd8,0.004544
2023-10-29 18:02:22.093287,50,0x0000,0x1cd8,34.0,0x0000,0x1cd8,0.004273
2023-10-29 18:02:22.137394,50,0x0000,0x1cd8,35.0,0x0000,0x1cd8,0.044107
2023-10-29 18:02:22.141373,50,0x0000,0x1cd8,35.0,0x0000,0x1cd8,0.003979
2023-10-29 18:02:22.146134,50,0x0000,0x1cd8,35.0,0x0000,0x1cd8,0.004761
2023-10-29 18:02:22.150305,50,0x0000,0x1cd8,35.0,0x0000,0x1cd8,0.004171
2023-10-29 18:02:22.183878,50,0x0000,0x1cd8,36.0,,,0.033573
2023-10-29 18:02:22.188416,50,0x0000,0x1cd8,36.0,,,0.004538
2023-10-29 18:02:22.191947,50,0x0000,0x1cd8,36.0,,,0.003531
2023-10-29 18:02:22.196811,50,0x0000,0x1cd8,36.0,,,0.004864
2023-10-29 18:02:22.244407,50,0x0000,0x1cd8,37.0,0x0000,0x1cd8,0.047596
2023-10-29 18:02:22.248011,50,0x0000,0x1cd8,37.0,0x0000,0x1cd8,0.003604
2023-10-29 18:02:22.252298,50,0x0000,0x1cd8,37.0,0x0000,0x1cd8,0.004287
2023-10-29 18:02:22.255291,50,0x0000,0x1cd8,37.0,0x0000,0x1cd8,0.002993
2023-10-29 18:02:22.305601,50,0x0000,0x1cd8,38.0,0x0000,0x1cd8,0.05031
2023-10-29 18:02:22.310809,50,0x0000,0x1cd8,38.0,0x0000,0x1cd8,0.005208
2023-10-29 18:02:22.313916,50,0x0000,0x1cd8,38.0,0x0000,0x1cd8,0.003107
2023-10-29 18:02:22.319420,50,0x0000,0x1cd8,38.0,0x0000,0x1cd8,0.005504
2023-10-29 18:02:22.400398,50,0x0000,0x1cd8,39.0,0x0000,0x1cd8,0.080978
2023-10-29 18:02:22.405804,50,0x0000,0x1cd8,39.0,0x0000,0x1cd8,0.005406
2023-10-29 18:02:22.409552,50,0x0000,0x1cd8,39.0,0x0000,0x1cd8,0.003748
2023-10-29 18:02:22.412713,50,0x0000,0x1cd8,39.0,0x0000,0x1cd8,0.003161
2023-10-29 18:02:22.460078,50,0x0000,0x1cd8,40.0,0x0000,0x1cd8,0.047365
2023-10-29 18:02:22.465654,50,0x0000,0x1cd8,40.0,,,0.005576
2023-10-29 18:02:22.469721,50,0x0000,0x1cd8,40.0,0x0000,0x1cd8,0.004067
2023-10-29 18:02:22.475274,50,0x0000,0x1cd8,40.0,0x0000,0x1cd8,0.005553
2023-10-29 18:02:22.503498,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.028224
2023-10-29 18:02:22.506785,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.003287
2023-10-29 18:02:22.511071,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.004286
2023-10-29 18:02:22.515666,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.004595
2023-10-29 18:02:22.548492,50,0x0000,0x1cd8,42.0,0x0000,0x1cd8,0.032826
2023-10-29 18:02:22.551625,50,0x0000,0x1cd8,42.0,0x0000,0x1cd8,0.003133
2023-10-29 18:02:22.555850,50,0x0000,0x1cd8,42.0,0x0000,0x1cd8,0.004225
2023-10-29 18:02:22.561403,50,0x0000,0x1cd8,42.0,0x0000,0x1cd8,0.005553
2023-10-29 18:02:22.616105,50,0x0000,0x1cd8,43.0,0x0000,0x1cd8,0.054702
2023-10-29 18:02:22.620352,50,0x0000,0x1cd8,43.0,0x0000,0x1cd8,0.004247
2023-10-29 18:02:22.624050,50,0x0000,0x1cd8,43.0,0x0000,0x1cd8,0.003698
2023-10-29 18:02:22.627148,50,0x0000,0x1cd8,43.0,0x0000,0x1cd8,0.003098
2023-10-29 18:02:30.868197,47,0x0000,0xffff,44.0,,,8.241049
2023-10-29 18:02:45.832307,47,0x0000,0xffff,45.0,,,14.96411
2023-10-29 18:02:50.332109,59,0x0000,0xffff,46.0,0x0000,0xfffc,4.499802
2023-10-29 18:02:50.346891,52,0x0000,0xa706,47.0,,,0.014782
2023-10-29 18:02:50.350059,52,0x0000,0xa706,47.0,,,0.003168
2023-10-29 18:02:50.358507,52,0x0000,0xa706,47.0,,,0.008448
2023-10-29 18:02:50.364281,52,0x0000,0xa706,47.0,,,0.005774
2023-10-29 18:02:50.378467,54,0x0000,0xa706,48.0,0x0000,0xa706,0.014186
2023-10-29 18:02:50.383352,54,0x0000,0xa706,48.0,0x0000,0xa706,0.004885
2023-10-29 18:02:50.388900,54,0x0000,0xa706,48.0,0x0000,0xa706,0.005548
2023-10-29 18:02:50.393922,54,0x0000,0xa706,48.0,0x0000,0xa706,0.005022
2023-10-29 18:02:50.402506,52,0x0000,0xa706,49.0,0x0000,0xa706,0.008584
2023-10-29 18:02:50.407069,52,0x0000,0xa706,49.0,0x0000,0xa706,0.004563
2023-10-29 18:02:50.411715,52,0x0000,0xa706,49.0,0x0000,0xa706,0.004646
2023-10-29 18:02:50.416298,52,0x0000,0xa706,49.0,0x0000,0xa706,0.004583
2023-10-29 18:02:50.433066,54,0x0000,0xa706,50.0,0x0000,0xa706,0.016768
2023-10-29 18:02:50.437666,54,0x0000,0xa706,50.0,0x0000,0xa706,0.0046
2023-10-29 18:02:50.441688,54,0x0000,0xa706,50.0,0x0000,0xa706,0.004022
2023-10-29 18:02:50.449972,54,0x0000,0xa706,50.0,0x0000,0xa706,0.008284
2023-10-29 18:02:50.461375,52,0x0000,0xa706,51.0,,,0.011403
2023-10-29 18:02:50.466314,52,0x0000,0xa706,51.0,,,0.004939
2023-10-29 18:02:50.471276,52,0x0000,0xa706,51.0,,,0.004962
2023-10-29 18:02:50.476827,52,0x0000,0xa706,51.0,,,0.005551
2023-10-29 18:02:50.485225,54,0x0000,0xa706,52.0,,,0.008398
2023-10-29 18:02:50.490748,54,0x0000,0xa706,52.0,,,0.005523
2023-10-29 18:02:50.494703,54,0x0000,0xa706,52.0,,,0.003955
2023-10-29 18:02:50.500299,54,0x0000,0xa706,52.0,,,0.005596
2023-10-29 18:02:50.527945,52,0x0000,0xa706,53.0,,,0.027646
2023-10-29 18:02:50.530968,52,0x0000,0xa706,53.0,,,0.003023
2023-10-29 18:02:50.536300,52,0x0000,0xa706,53.0,,,0.005332
2023-10-29 18:02:50.541530,52,0x0000,0xa706,53.0,,,0.00523
2023-10-29 18:02:50.554782,54,0x0000,0xa706,54.0,0x0000,0xa706,0.013252
2023-10-29 18:02:50.559170,54,0x0000,0xa706,54.0,0x0000,0xa706,0.004388
2023-10-29 18:02:50.562790,54,0x0000,0xa706,54.0,0x0000,0xa706,0.00362
2023-10-29 18:02:50.567484,54,0x0000,0xa706,54.0,0x0000,0xa706,0.004694
2023-10-29 18:02:50.587906,52,0x0000,0xa706,55.0,,,0.020422
2023-10-29 18:02:50.592526,52,0x0000,0xa706,55.0,,,0.00462
2023-10-29 18:02:50.597109,52,0x0000,0xa706,55.0,,,0.004583
2023-10-29 18:02:50.601754,52,0x0000,0xa706,55.0,,,0.004645
2023-10-29 18:02:50.609215,54,0x0000,0xa706,56.0,0x0000,0xa706,0.007461
2023-10-29 18:02:50.614145,54,0x0000,0xa706,56.0,0x0000,0xa706,0.00493
2023-10-29 18:02:50.619373,54,0x0000,0xa706,56.0,0x0000,0xa706,0.005228
2023-10-29 18:02:50.625305,54,0x0000,0xa706,56.0,0x0000,0xa706,0.005932
2023-10-29 18:02:50.659258,59,0x0000,0xffff,57.0,,,0.033953
2023-10-29 18:02:50.991114,59,0x0000,0xffff,58.0,,,0.331856
2023-10-29 18:02:51.344629,59,0x2636,0xc25f,59.0,,,0.353515
2023-10-29 18:02:57.169361,50,0x0000,0x4e11,60.0,0x0000,0x4e11,5.824732
2023-10-29 18:02:57.173988,50,0x0000,0x4e11,60.0,0x0000,0x4e11,0.004627
2023-10-29 18:02:57.177839,50,0x0000,0x4e11,60.0,0x0000,0x4e11,0.003851
2023-10-29 18:02:57.184266,50,0x0000,0x4e11,60.0,0x0000,0x4e11,0.006427
2023-10-29 18:02:57.234196,50,0x0000,0x4e11,61.0,0x0000,0x4e11,0.04993
2023-10-29 18:02:57.238929,50,0x0000,0x4e11,61.0,0x0000,0x4e11,0.004733
2023-10-29 18:02:57.242140,50,0x0000,0x4e11,61.0,0x0000,0x4e11,0.003211
2023-10-29 18:02:57.247644,50,0x0000,0x4e11,61.0,0x0000,0x4e11,0.005504
2023-10-29 18:02:57.290945,50,0x0000,0x4e11,62.0,,,0.043301
2023-10-29 18:02:57.296368,50,0x0000,0x4e11,62.0,,,0.005423
2023-10-29 18:02:57.300371,50,0x0000,0x4e11,62.0,,,0.004003
2023-10-29 18:02:57.310983,50,0x0000,0x4e11,62.0,,,0.010612
2023-10-29 18:02:57.336297,50,0x0000,0x4e11,63.0,0x0000,0x4e11,0.025314
2023-10-29 18:02:57.340913,50,0x0000,0x4e11,63.0,0x0000,0x4e11,0.004616
2023-10-29 18:02:57.344610,50,0x0000,0x4e11,63.0,0x0000,0x4e11,0.003697
2023-10-29 18:02:57.348988,50,0x0000,0x4e11,63.0,0x0000,0x4e11,0.004378
2023-10-29 18:02:57.382508,50,0x0000,0x4e11,64.0,,,0.03352
2023-10-29 18:02:57.386386,50,0x5000,0x4e11,64.0,,,0.003878
2023-10-29 18:02:57.391146,50,0x0000,0x4e11,64.0,,,0.00476
2023-10-29 18:02:57.394357,50,0x0000,0x4e11,64.0,,,0.003211
2023-10-29 18:02:59.914789,47,0x0000,0xffff,65.0,,,2.520432
